 1071500    297.35481   -180298.26    892.56271    -179405.7 -7.2475359e-13 -9.3791641e-13 
 1071600     304.5468   -180264.34    914.15074   -179350.19 -7.6738615e-13 -9.3791641e-13 
 1071700    312.84417   -180260.71    939.05674   -179321.65 -4.2632564e-13 4.8316906e-13 
 1071800    304.77909   -180271.94    914.84798   -179357.09 3.907985e-13 -2.9842795e-13 
 1071900    300.06473   -180288.65    900.69701   -179387.95 -4.4764192e-13 -4.405365e-13 
 1072000    294.02674   -180280.96    882.57293   -179398.39 1.2079227e-13 8.2422957e-13 
 1072100    303.10439   -180308.21     909.8211   -179398.39 4.8316906e-13 1.1652901e-12 
 1072200    310.69132   -180289.49    932.59459    -179356.9 5.4001248e-13 -3.9790393e-13 
 1072300    312.52135   -180260.25    938.08774   -179322.16 -5.4001248e-13 -1.2789769e-13 
 1072400     303.2111   -180260.82    910.14139   -179350.68 1.4210855e-13 -3.2684966e-13 
 1072500    291.23412   -180271.19     874.1904      -179397 -5.6843419e-13 -5.4001248e-13 
 1072600    292.08815   -180283.41    876.75389   -179406.65 2.5579538e-13 -8.8107299e-13 
 1072700    300.65411   -180295.89    902.46616   -179393.43 -1.4210855e-13 8.5265128e-14 
 1072800    311.12944    -180289.4    933.90968    -179355.5 6.2527761e-13 -3.9790393e-13 
 1072900    317.38313   -180267.87    952.68124   -179315.19 1.5063506e-12 4.405365e-13 
 1073000    310.79633   -180234.33    932.90981   -179301.42 -6.2527761e-13 5.1159077e-13 
 1073100     315.4559   -180310.21    946.89631   -179363.32 -3.126388e-13 3.4106051e-13 
 1073200    303.61226   -180316.36    911.34555   -179405.02 -5.6843419e-14 -2.8421709e-13 
 1073300    296.17635   -180303.16    889.02535   -179414.14 -2.8421709e-13 5.968559e-13 
 1073400    295.11739   -180282.43     885.8467   -179396.58 1.9895197e-13 3.907985e-13 
 1073500    302.30109   -180258.01    907.40984    -179350.6 8.0291329e-13 7.531753e-13 
 1073600    314.30584   -180273.92     943.4442   -179330.48 5.4001248e-13 -7.2475359e-13 
 1073700    296.90899   -180260.29    891.22449   -179369.07 -3.6948222e-13 -1.4566126e-13 
 1073800     300.5208    -180299.7    902.06598   -179397.64 1.9895197e-13 -3.4106051e-13 
 1073900    301.37648   -180298.78    904.63446   -179394.14 3.9790393e-13 -5.6843419e-13 
 1074000    299.01425   -180279.21     897.5438   -179381.66 -6.2527761e-13 1.0018653e-12 
 1074100    313.96181   -180306.82    942.41156   -179364.41 1.1368684e-13 2.5579538e-13 
 1074200    311.34482   -180289.65    934.55619   -179355.09 7.3896445e-13 3.6948222e-13 
 1074300    303.03783   -180285.38    909.62128   -179375.76 8.5265128e-14 5.6843419e-13 
 1074400    297.34674   -180313.53     892.5385      -179421 8.5265128e-13 -6.1106675e-13 
 1074500    290.70756   -180304.72    872.60982   -179432.11 6.9633188e-13 6.8212103e-13 
 1074600    299.75283   -180287.18     899.7608   -179387.42 -3.6948222e-13 -2.8421709e-14 
 1074700    313.62065   -180290.67     941.3875   -179349.28 4.7961635e-13 -1.1368684e-13 
 1074800    301.34185   -180263.88    904.53052   -179359.35 3.907985e-13 2.2737368e-13 
 1074900    304.14196   -180302.09    912.93554   -179389.15 3.126388e-13 4.5474735e-13 
 1075000     294.0208    -180294.8    882.55511   -179412.24 -4.5474735e-13 -1.1652901e-12 
 1075100    292.20564   -180276.62    877.10659   -179399.51 -5.8264504e-13 -5.8264504e-13 
 1075200    306.44644   -180253.99    919.85283   -179334.14 -4.7606363e-13 4.8316906e-13 
 1075300    298.76531   -180229.53    896.79658   -179332.74 5.6843419e-14 -4.8316906e-13 
 1075400    302.17327   -180285.58    907.02616   -179378.55 -4.5474735e-13 -7.3541173e-13 
 1075500    301.28948   -180309.33    904.37332   -179404.95 -7.1054274e-14 1.2789769e-13 
 1075600    295.71448   -180288.55    887.63896   -179400.91 -2.1316282e-13            0 
 1075700    289.30855   -180250.92    868.41045   -179382.51 -2.2737368e-13 -5.968559e-13 
 1075800    305.68802   -180252.81    917.57629   -179335.23 1.4210855e-13 5.6843419e-14 
 1075900    311.71613   -180230.32    935.67074   -179294.65 3.126388e-13 -4.1211479e-13 
 1076000    314.95679   -180280.73    945.39816   -179335.33 -7.1054274e-14 -2.8421709e-13 
 1076100    296.18291   -180257.24    889.04505   -179368.19 -2.5579538e-13 1.1368684e-12 
 1076200    302.18215    -180298.9    907.05284   -179391.85 -1.9895197e-13 -6.2527761e-13 
 1076300    299.80453   -180307.33    899.91597   -179407.41 3.8369308e-13 4.6185278e-13 
 1076400    299.16856   -180311.84      898.007   -179413.84 2.2737368e-13 -8.5265128e-14 
 1076500    308.83877   -180312.12    927.03383   -179385.09 3.9790393e-13 -9.5212727e-13 
 1076600    312.02932   -180281.57    936.61085   -179344.96 4.6895821e-13 -3.4106051e-13 
 1076700    311.32305   -180282.29    934.49084    -179347.8 8.5265128e-14 -3.126388e-13 
 1076800    302.43603   -180309.15    907.81489   -179401.34 6.2527761e-13 -3.126388e-13 
 1076900    293.64282   -180305.39    881.42053   -179423.97 -3.4106051e-13 5.5422333e-13 
 1077000    289.81237   -180275.06    869.92276   -179405.14 4.2632564e-13 -7.3896445e-13 
 1077100    298.27444   -180276.32    895.32315      -179381 2.5579538e-13 3.4461323e-13 
 1077200        299.5   -180268.44    899.00186   -179369.43 9.9475983e-14 1.2789769e-13 
 1077300    303.19569   -180277.58    910.09513   -179367.49 3.907985e-13 -2.5579538e-13 
 1077400     291.1779   -180270.49    874.02163   -179396.47 1.1368684e-13 -1.7053026e-13 
 1077500    301.03972   -180327.14    903.62362   -179423.52 5.6843419e-14 3.9790393e-13 
 1077600     293.0999   -180295.51    879.79086   -179415.72 -3.9790393e-13 9.3791641e-13 
 1077700    303.14351    -180278.4    909.93851   -179368.46 6.8212103e-13 -2.8421709e-13 
 1077800    308.63972   -180271.01    926.43637   -179344.57 9.8054898e-13 5.6843419e-14 
 1077900    299.55457   -180261.63    899.16569   -179362.47 -1.8474111e-13 -4.2632564e-14 
 1078000    297.11589   -180276.08    891.84556   -179384.24 5.968559e-13 -2.2737368e-13 
 1078100    296.37386   -180280.23    889.61821   -179390.61 3.4106051e-13 6.9633188e-13 
 1078200    301.33759   -180291.32    904.51772    -179386.8 1.4210855e-13 -8.8107299e-13 
 1078300      288.951   -180246.45    867.33719   -179379.11 4.8316906e-13 8.2422957e-13 
 1078400    294.67339   -180238.87    884.51395   -179354.35 -6.3948846e-13 -2.2026825e-13 
 1078500    310.46634    -180261.1    931.91928   -179329.18 7.1054274e-13 -6.8212103e-13 
 1078600    313.73205      -180303    941.72188   -179361.28 5.4001248e-13 -3.9790393e-13 
 1078700    300.67494   -180310.31    902.52866   -179407.78 -9.6633812e-13 -2.5579538e-13 
 1078800    298.13988    -180305.2    894.91925   -179410.28 -1.2789769e-13 2.2737368e-13 
 1078900    298.68944   -180284.52    896.56885   -179387.95 7.1054274e-14 -1.7053026e-13 
 1079000    303.45496   -180254.83     910.8734   -179343.95 -3.4106051e-13 6.5369932e-13 
 1079100    317.75954    -180254.6    953.81108   -179300.79 -1.1368684e-12 -1.8474111e-13 
 1079200    315.70336   -180234.94    947.63913    -179287.3 -1.1368684e-13 -8.6686214e-13 
 1079300    312.42677   -180292.34    937.80385   -179354.53 2.2737368e-13 1.9895197e-13 
 1079400    294.46922   -180281.19    883.90111   -179397.29 -5.1159077e-13 -1.9895197e-13 
 1079500    300.48407   -180316.57    901.95574   -179414.62 6.9633188e-13 2.8421709e-13 
 1079600    285.45519   -180258.95    856.84391    -179402.1 1.9895197e-13 -1.1368684e-13 
 1079700     312.5454   -180292.63    938.15993   -179354.47 -3.2684966e-13 5.4001248e-13 
 1079800    301.20672   -180243.75     904.1249   -179339.63 1.9895197e-13 -1.563194e-13 
 1079900    296.09163   -180259.83    888.77106   -179371.06 7.6738615e-13 6.8212103e-13 
 1080000    295.05801   -180284.48    885.66846   -179398.81 -3.5527137e-13 -4.6185278e-13 
 1080100    294.36425   -180281.28    883.58603   -179397.69 3.9790393e-13 -2.2737368e-13 
 1080200    310.04832   -180314.93    930.66453   -179384.26 1.7053026e-13 -3.4106051e-13 
 1080300    301.71012   -180269.72    905.63595   -179364.09 4.5474735e-13 9.6633812e-13 
 1080400    308.87472   -180278.74    927.14174    -179351.6 -4.2632564e-13 4.9737992e-13 
 1080500     304.0484   -180277.18    912.65471   -179364.53            0 -4.1211479e-13 
 1080600    293.93163   -180296.35    882.28744   -179414.07 8.5265128e-14 6.5369932e-13 
 1080700    293.14539   -180306.46    879.92741   -179426.53 6.6791017e-13            0 
 1080800    295.20435   -180280.57    886.10774   -179394.46 -1.8474111e-13 -3.4106051e-13 
 1080900    311.97112   -180288.23    936.43612   -179351.79 6.8212103e-13 -2.1316282e-13 
 1081000    309.32174   -180283.72    928.48355   -179355.24 -8.5265128e-14 7.1054274e-14 
 1081100    299.76317   -180276.75    899.79183   -179376.96 -6.2527761e-13 -5.5422333e-13 
 1081200    301.29214   -180307.12     904.3813   -179402.74 -1.7053026e-13 8.5265128e-14 
 1081300    301.66776   -180318.61    905.50879    -179413.1 -7.1054274e-14 3.4106051e-13 
 1081400      304.264   -180300.03    913.30186   -179386.73 5.6843419e-14 -1.080025e-12 
 1081500    310.48919   -180270.86    931.98786   -179338.87 6.2527761e-13 2.8421709e-14 
 1081600    303.20917   -180248.59    910.13562   -179338.45 2.2737368e-13 -1.9895197e-13 
 1081700    308.70064   -180315.53    926.61921   -179388.91 8.5265128e-14 -5.1159077e-13 
 1081800    306.40653   -180331.68    919.73304   -179411.95 5.4001248e-13 3.4106051e-13 
 1081900    301.47293   -180307.93    904.92397   -179403.01 -1.1368684e-12 -8.2422957e-13 
 1082000     302.2397   -180291.62    907.22558   -179384.39 -2.8421709e-14 -1.0089707e-12 
 1082100    294.11162   -180233.24     882.8277   -179350.42 1.8474111e-13 1.1368684e-13 
 1082200    305.78227   -180204.21    917.85921   -179286.36 -6.5369932e-13            0 
 1082300    316.49519    -180263.4    950.01594   -179313.38 -5.1159077e-13 -1.1581847e-12 
 1082400    310.12817   -180284.74    930.90419   -179353.84 4.7606363e-13 -3.126388e-13 
 1082500    293.37071   -180263.92    880.60374   -179383.32 -1.4210855e-13 -5.5422333e-13 
 1082600    289.28559   -180276.22    868.34152   -179407.88 5.6843419e-14 -8.5265128e-14 
 1082700     294.7384   -180296.36    884.70911   -179411.66 2.5579538e-13            0 
 1082800    305.93562   -180288.19    918.31954   -179369.87 -3.4106051e-13 2.2737368e-13 
 1082900    308.45886   -180256.92    925.89347   -179331.03 -1.9895197e-13 5.6843419e-14 
 1083000    305.63318   -180270.51    917.41169    -179353.1 5.186962e-13 -6.8212103e-13 
 1083100    295.17772   -180277.17    886.02779   -179391.14            0 7.0699002e-13 
 1083200    295.66791   -180285.58     887.4992   -179398.08 1.3500312e-12 5.6843419e-14 
 1083300    294.09286   -180276.59    882.77139   -179393.82 4.405365e-13 -1.3926638e-12 
 1083400    307.47698    -180298.4     922.9462   -179375.45 -1.030287e-13 -1.1368684e-13 
 1083500    306.67248   -180249.03    920.53135    -179328.5 -4.6895821e-13 3.9790393e-13 
 1083600    310.15891    -180231.2    930.99646    -179300.2 -1.4210855e-13 -3.6948222e-13 
 1083700    309.77024   -180285.04     929.8298   -179355.21 -3.4106051e-13            0 
 1083800    303.38879   -180296.81    910.67476   -179386.13 -4.5830006e-13 -1.0942358e-12 
 1083900    303.37502   -180305.08    910.63342   -179394.45 -3.4106051e-13 1.2505552e-12 
 1084000    290.96453    -180268.3    873.38116   -179394.92 -4.5474735e-13 4.5474735e-13 
 1084100    295.55259   -180272.54    887.15304   -179385.39 4.6895821e-13 -1.2079227e-13 
 1084200    304.41575   -180263.95    913.75736   -179350.19 -2.8421709e-14 4.5474735e-13 
 1084300    308.87592   -180258.45    927.14534    -179331.3 6.1817218e-13 -3.6948222e-13 
 1084400     302.8382   -180285.67    909.02206   -179376.65 8.3844043e-13 4.5474735e-13 
 1084500    300.21379   -180319.72    901.14445   -179418.57            0 3.4106051e-13 
 1084600    291.88409   -180287.65    876.14139   -179411.51 7.1054274e-13 -5.6843419e-13 
 1084700    308.42046   -180307.42     925.7782   -179381.64 7.6738615e-13 4.9737992e-13 
 1084800    310.93421   -180285.94    933.32368   -179352.62 -3.5527137e-13 5.6843419e-14 
 1084900    302.19732   -180268.65    907.09835   -179361.55 2.5579538e-13 5.1159077e-13 
 1085000    290.01598   -180306.29    870.53393   -179435.76 1.1368684e-13 -1.1368684e-13 
 1085100    293.44699   -180319.59     880.8327   -179438.76 3.9790393e-13 2.8421709e-13 
 1085200    294.95159   -180279.54    885.34904   -179394.19 -1.7053026e-13 4.8316906e-13 
 1085300    295.07073      -180247    885.70665   -179361.29 -5.8264504e-13 -4.8316906e-13 
 1085400    306.34363   -180283.34    919.54424   -179363.79 -2.5579538e-13 -9.9475983e-14 
 1085500    294.23593   -180276.25    883.20086   -179393.04 1.2789769e-13 -2.8421709e-13 
 1085600    284.66515    -180306.4    854.47246   -179451.93 7.1054274e-14 5.968559e-13 
 1085700    281.22702   -180297.61    844.15233   -179453.46 -2.4158453e-13 -4.6895821e-13 
 1085800    288.00406   -180287.17    864.49479   -179422.67 -1.0231815e-12 2.8421709e-14 
 1085900    291.78491   -180274.04    875.84368    -179398.2 5.2580162e-13 -2.8421709e-13 
 1086000    319.97788   -180331.85    960.46985   -179371.38 9.9475983e-14 2.1316282e-13 
 1086100    309.86941   -180282.04    930.12749   -179351.91 1.2221335e-12 6.5369932e-13 
 1086200    293.61467   -180246.44    881.33602    -179365.1 -9.6633812e-13 2.1316282e-14 
 1086300    302.69575   -180330.48    908.59449   -179421.88 -6.3948846e-14 -2.0250468e-13 
 1086400    291.23192   -180304.76    874.18377   -179430.58 2.5579538e-13 1.7053026e-13 
 1086500    296.12405   -180281.96    888.86838   -179393.09            0 -8.5265128e-14 
 1086600    311.37476   -180291.54    934.64606   -179356.89 -1.563194e-13 -1.7053026e-13 
 1086700    317.40835   -180315.77    952.75693   -179363.01 -2.1316282e-13 5.6843419e-13 
 1086800    311.82068   -180316.63    935.98455   -179380.64 -3.8369308e-13 1.1368684e-13 
 1086900    289.66954   -180265.85    869.49402   -179396.36 -2.2737368e-13 -4.9737992e-14 
 1087000    295.59777    -180310.5    887.28864   -179423.21 1.2541079e-12 2.6290081e-13 
 1087100    288.78759   -180330.59    866.84671   -179463.74 2.9132252e-13 -9.0238927e-13 
 1087200    295.43905   -180326.57    886.81222   -179439.75 3.6948222e-13 -2.8421709e-13 
 1087300    295.07912   -180273.55    885.73184   -179387.82 -5.6843419e-13 3.5527137e-13 
 1087400    301.37613    -180275.7    904.63342   -179371.07 4.5830006e-13 -1.4210855e-14 
 1087500     303.2446   -180280.91    910.24195   -179370.67 5.4001248e-13 8.5265128e-14 
 1087600    293.05088   -180273.22    879.64372   -179393.58 -1.1368684e-13 4.9737992e-14 
 1087700    286.94161   -180299.38    861.30567   -179438.07            0 8.5265128e-14 
 1087800    296.55534   -180336.34    890.16296   -179446.18 8.5265128e-14 -1.9895197e-13 
 1087900    298.51529   -180279.01     896.0461   -179382.97 2.7000624e-13 2.5579538e-13 
 1088000    311.07026   -180295.85    933.73205   -179362.12 7.3896445e-13 2.5579538e-13 
 1088100    294.53768   -180257.76    884.10659   -179373.65 -7.9580786e-13 -2.7000624e-13 
 1088200    303.00784   -180307.56    909.53128   -179398.02 1.1368684e-13 2.1316282e-13 
 1088300    298.62978   -180330.67    896.38976   -179434.28 -9.094947e-13 1.3500312e-13 
 1088400    291.59251   -180326.48    875.26616   -179451.21 -2.5579538e-13            0 
 1088500      297.564   -180288.18    893.19062   -179394.99 -6.1106675e-13 -1.080025e-12 
 1088600    304.74403   -180276.43    914.74276   -179361.69 4.2632564e-13 1.1368684e-13 
 1088700    314.05941   -180303.82     942.7045   -179361.11 5.968559e-13 -2.2737368e-13 
 1088800    296.90685   -180284.95    891.21809   -179393.73 7.9580786e-13 -4.405365e-13 
 1088900    291.89458   -180309.62    876.17288   -179433.44 -7.3896445e-13 2.4158453e-13 
 1089000    302.23594    -180329.9    907.21429   -179422.69 -1.563194e-13 9.094947e-13 
 1089100    304.56345   -180276.32    914.20071   -179362.12 -3.4106051e-13            0 
 1089200    310.97507   -180283.57    933.44632   -179350.13 -1.1368684e-13 3.9790393e-13 
 1089300    298.81113   -180270.78     896.9341   -179373.84 1.0516032e-12 7.1054274e-13 
 1089400    295.79944   -180295.59    887.89401   -179407.69 9.094947e-13 -9.2370556e-14 
 1089500    289.61629   -180287.31    869.33418   -179417.97 -7.1054274e-13 -1.0658141e-14 
 1089600    293.47085   -180265.85    880.90433   -179384.94 8.5265128e-14 -5.4001248e-13 
 1089700    305.06787   -180249.24    915.71481   -179333.53 -2.8421709e-14 9.6633812e-13 
 1089800    316.55679   -180294.49    950.20082   -179344.29 2.7000624e-13 1.563194e-13 
 1089900    303.93158   -180288.34    912.30405   -179376.04 8.5265128e-13 -5.6843419e-13 
 1090000    303.41403   -180301.57    910.75054   -179390.82            0 3.6948222e-13 
 1090100    306.87175   -180315.79    921.12949   -179394.66 -4.5474735e-13 -8.8107299e-13 
 1090200    314.51284   -180330.02    944.06557   -179385.95 -4.405365e-13 -4.8316906e-13 
 1090300    304.21392   -180247.61    913.15154   -179334.45 -5.968559e-13 1.1368684e-13 
 1090400    321.41806   -180276.21     964.7928   -179311.41 -3.4106051e-13 2.8421709e-13 
 1090500    295.44244   -180246.59    886.82239   -179359.77 6.5369932e-13 3.126388e-13 
 1090600    295.87591   -180280.13    888.12353   -179392.01 3.8369308e-13 -5.1159077e-13 
 1090700    306.35189   -180316.76    919.56902   -179397.19 2.8421709e-14 5.2580162e-13 
 1090800    295.85292    -180274.2    888.05452   -179386.15 -3.8369308e-13 -6.8212103e-13 
 1090900    303.16783    -180260.5    910.01151   -179350.49 1.9895197e-13 2.2737368e-13 
 1091000    312.87216   -180253.13    939.14075   -179313.98 -4.8316906e-13 8.5265128e-14 
